f8eb81af-456a-4c8e-a2a9-780c2c134da4|0002|00020033|海苔肉鬆捲|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304842|1245304842|null|null|0|0|33.0|0|unit|0|0|0|2|0|0|0
e667fddb-f285-4f45-b62a-6caff2cd6cc9|0002|00020034|海苔培根捲|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304842|1245304842|null|null|0|0|34.0|0|unit|0|0|0|2|0|0|0
fb26dd25-c736-4d43-8b31-5ccf258c2d74|0002|00020035|鮮沙拉|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304842|1245304842|null|null|0|0|35.0|0|unit|0|0|0|2|0|0|0
8310711d-2b23-4cab-a30e-2ce7a86819fe|0002|00020036|煙燻咖哩雞|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|36.0|0|unit|0|0|0|2|0|0|0
b17f0b6a-ab13-46d0-a96a-6180da5f6a02|0002|00020037|燻雞堡|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|37.0|0|unit|0|0|0|2|0|0|0
8901ca25-55e1-41fa-90b3-f6e3335a6226|0002|00020038|大熱狗|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|38.0|0|unit|0|0|0|2|0|0|0
0eae8257-ca58-4b0d-909d-c16438c479ff|0002|00020039|肉鬆蛋沙拉|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|39.0|0|unit|0|0|0|2|0|0|0
5e13ce66-a0a1-4ffa-84a9-db9e8ffd6f1f|0002|00020040|雙色沙拉|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|40.0|0|unit|0|0|0|2|0|0|0
ac6ba91e-806e-4fa3-9cc9-a58fba9a674b|0002|00020041|卡啦雞腿堡|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|41.0|0|unit|0|0|0|2|0|0|0
24e35cc8-e6a6-4bfc-a198-638c8e0767d7|0002|00020042|丹麥水果|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|42.0|0|unit|0|0|0|2|0|0|0
b3977a9b-68d1-4d60-a195-fce767c84c93|0002|00020043|丹麥燻雞|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|43.0|0|unit|0|0|0|2|0|0|0
be8591bc-fb4a-4fa2-8ec9-ac155b0c60da|0002|00020044|火腿玉米堡|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|44.0|0|unit|0|0|0|2|0|0|0
c21295c8-73da-4538-a8c2-b5d66bb612c7|0002|00020045|德式香腸沙拉|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|45.0|0|unit|0|0|0|2|0|0|0
89c861e1-7e5f-4173-9984-31e553050e2d|0002|00020046|牛肉蛋沙拉|null|TW|null|null|0.0|0.0|null|null|null|1|35.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|46.0|0|unit|0|0|0|2|0|0|0
1b1b69d0-f162-4251-a7cc-b5fcb3c57de0|0002|00020047|大阪燒|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|47.0|0|unit|0|0|0|2|0|0|0
4e4861a3-1540-4b93-b704-efe9e43cfdfa|0002|00020048|營養三明治|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|48.0|0|unit|0|0|0|2|0|0|0
a0edd697-82ce-4eb9-bf39-16bc697b9814|0002|00020049|可頌三明治|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|49.0|0|unit|0|0|0|2|0|0|0
31041a14-ab11-45d6-934c-bfecf3c68142|0002|00020050|蛋沙拉三明治|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|50.0|0|unit|0|0|0|2|0|0|0
d4456214-4a28-4bcb-a487-731e595a2f1e|0002|00020051|夏威夷三明治|null|TW||0.0|0.0|0.0|null|0.0|null|1|25.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0||0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1246450688|null|null|0|0|51.0|0|unit|0|0|0|2|0|0|0
295f1fb5-4ac4-4339-a306-7286f57947ed|0002|00020052|墨西哥雞肉捲|null|TW|null|null|0.0|0.0|null|null|null|1|40.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|52.0|0|unit|0|0|0|2|0|0|0
9914cbe6-8fdb-493b-b67a-f70b9dca791f|0002|00020053|雙星沙拉|null|TW|null|null|0.0|0.0|null|null|null|1|40.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|53.0|0|unit|0|0|0|2|0|0|0
344feb74-67a1-44bf-b62d-2a8f6eb72328|0002|00020054|口袋|null|TW|null|null|0.0|0.0|null|null|null|1|45.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|54.0|0|unit|0|0|0|2|0|0|0
822e7542-27d1-4159-ba18-9b41ce90144c|0002|00020055|口袋(素)|null|TW|null|null|0.0|0.0|null|null|null|1|45.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|55.0|0|unit|0|0|0|2|0|0|0
e267775a-59f2-4121-8626-b30b6a66787a|0002|00020056|雞肉淺艇堡|null|TW|null|null|0.0|0.0|null|null|null|1|45.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|56.0|0|unit|0|0|0|2|0|0|0
1fbdf444-d786-4fa3-807e-976125f85d98|0002|00020057|辣腿雞腿堡|null|TW|null|null|0.0|0.0|null|null|null|1|45.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304843|1245304843|null|null|0|0|57.0|0|unit|0|0|0|2|0|0|0
0c83006b-72c4-4531-97a6-a9b986bb7ece|0003|00030001|丹麥菠蘿|null|TW|null|null|0.0|0.0|null|null|null|1|25.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304843|1245304843|null|null|0|0|1.0|0|unit|0|0|0|2|0|0|0
faed8fc6-cea6-4103-b985-44a428d15d71|0003|00030002|丹麥小可頌|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304843|1245304843|null|null|0|0|2.0|0|unit|0|0|0|2|0|0|0
6af374ae-8c46-49f3-8407-b6ed82e1cdc1|0003|00030003|留乃堂羅宋|null|TW|null|null|0.0|0.0|null|null|null|1|22.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304843|1245304843|null|null|0|0|3.0|0|unit|0|0|0|2|0|0|0
dd69be54-3558-4da4-b375-ef2f030c410e|0004|00040001|花仙子|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|4.0|0|unit|0|0|0|2|0|0|0
47257aef-ff00-4a2d-8392-ca65c5976052|0004|00040002|穀物雜果|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|5.0|0|unit|0|0|0|2|0|0|0
30ed942a-e398-465e-935c-3905d7419de4|0004|00040003|牧草綜合穀物|null|TW|null|null|0.0|0.0|null|null|null|1|33.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|6.0|0|unit|0|0|0|2|0|0|0
9d96a92a-8ad1-48df-a12d-ba8f22162f07|0004|00040004|全麥小麥草|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|7.0|0|unit|0|0|0|2|0|0|0
d0ac829e-228a-4071-8b91-1cf1d84010f3|0004|00040005|胚芽雜糧|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|8.0|0|unit|0|0|0|2|0|0|0
2c4a4753-79ff-4ad0-8ef7-64fda1eea9d3|0004|00040006|有機起士|null|TW|null|null|0.0|0.0|null|null|null|1|40.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|9.0|0|unit|0|0|0|2|0|0|0
9028e905-cf69-471b-8e32-f32b223435e0|0004|00040007|有機核桃|null|TW|null|null|0.0|0.0|null|null|null|1|40.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|10.0|0|unit|0|0|0|2|0|0|0
4c8cf584-22c8-4711-92e3-bb60a80128e8|0004|00040008|義式咖啡|null|TW|null|null|0.0|0.0|null|null|null|1|50.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|11.0|0|unit|0|0|0|2|0|0|0
d3b33dc7-beaa-4a85-baa6-66d400654ea7|0004|00040009|德式香蒜熱狗|null|TW|null|null|0.0|0.0|null|null|null|1|30.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304843|1245304843|null|null|0|0|12.0|0|unit|0|0|0|2|0|0|0
9f5360ad-fae7-4b78-8c1e-a15e3004ec50|0004|00040010|德式培根|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|13.0|0|unit|0|0|0|2|0|0|0
8337c312-364b-4b7c-96e2-3d467ab0331d|0004|00040011|洋蔥培根|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|14.0|0|unit|0|0|0|2|0|0|0
7f95c4b6-5c99-43ad-90d1-4be4b18c88cf|0004|00040012|法國魔杖|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|15.0|0|unit|0|0|0|2|0|0|0
36936ab1-1582-401b-a8c2-2126193e76c4|0004|00040013|法國仙貝|null|TW|null|null|0.0|0.0|null|null|null|1|40.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|16.0|0|unit|0|0|0|2|0|0|0
e0561aaa-297b-4c97-8e2f-e51087e2fd97|0004|00040014|巧貝仙酥|null|TW|null|null|0.0|0.0|null|null|null|1|45.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|17.0|0|unit|0|0|0|2|0|0|0
34fac5d7-5143-4936-974f-310753e4af67|0004|00040015|鮪魚年輪|null|TW|null|null|0.0|0.0|null|null|null|1|30.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|18.0|0|unit|0|0|0|2|0|0|0
6523dd9f-e7a7-48ea-ba1b-89ba47e52d65|0004|00040016|千層葡萄條|null|TW|null|null|0.0|0.0|null|null|null|1|30.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|19.0|0|unit|0|0|0|2|0|0|0
fdfb2338-c3a9-42e4-8ae5-260bcef5a796|0004|00040017|大理石起士|null|TW|null|null|0.0|0.0|null|null|null|1|35.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|20.0|0|unit|0|0|0|2|0|0|0
80505eb4-3b60-41cc-a8cf-5eb8428261e5|0004|00040018|丹麥紅豆|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|21.0|0|unit|0|0|0|2|0|0|0
ed486093-b79c-4bc5-882a-0d971c82c84c|0004|00040019|巧克力大理石|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|22.0|0|unit|0|0|0|2|0|0|0
f3341ec2-c347-4181-97f8-17cc4279cad4|0004|00040020|楓糖大理石|null|TW|null|null|0.0|0.0|null|null|null|1|36.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304844|1245304844|null|null|0|0|23.0|0|unit|0|0|0|2|0|0|0
e150155f-ee56-4d39-af4a-5e0afcdfa880|0005|00050001|老婆餅|null|TW|null|null|0.0|0.0|null|null|null|1|20.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245304844|null|null|0|0|1.0|0|unit|0|0|0|2|0|0|0
34f857af-a403-4c7e-a093-ea42192aaf4c|0005|00050002|白吐司皮|null|TW|null|null|0.0|0.0|null|null|null|1|25.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245304844|null|null|0|0|2.0|0|unit|0|0|0|2|0|0|0
cd160a29-ff88-42cc-83f5-abfe9de7b70f|0005|00050003|芋泥皮|null|TW|null|null|0.0|0.0|null|null|null|1|30.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245304844|null|null|0|0|3.0|0|unit|0|0|0|2|0|0|0
305d8bda-0048-41fc-9da0-e7e55b559718|0005|00050004|超綿皮|null|TW|null|null|0.0|0.0|null|null|null|1|35.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245304844|null|null|0|0|4.0|0|unit|0|0|0|2|0|0|0
1d6c25ec-cb74-4c0c-a86d-a743158c974e|0005|00050005|白吐司(薄)|null|TW||0.0|0.0|0.0|null|0.0|null|1|28.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0||0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245891167|null|null|0|0|5.0|0|unit|0|0|0|2|0|0|0
75cb0d41-e7a1-4c30-a17a-1a3abffff12c|0005|00050006|白吐司(厚)|null|TW||0.0|0.0|0.0|null|0.0|null|1|28.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0||0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245891182|null|null|0|0|6.0|0|unit|0|0|0|2|0|0|0
6ed70cfb-ea57-4f61-ae79-a93701422d7a|0005|00050007|哈斯|null|TW|null|null|0.0|0.0|null|null|null|1|40.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245304844|null|null|0|0|7.0|0|unit|0|0|0|2|0|0|0
2b403bc5-434c-4248-9d92-2e8420f841e5|0005|00050008|芋泥吐司|null|TW|null|null|0.0|0.0|null|null|null|1|50.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245304844|null|null|0|0|8.0|0|unit|0|0|0|2|0|0|0
fb29a3a1-9f83-4215-959d-b5869b6b8570|0005|00050009|南瓜吐司|null|TW|null|null|0.0|0.0|null|null|null|1|50.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-5|large|0|1245304844|1245304844|null|null|0|0|9.0|0|unit|0|0|0|2|0|0|0
