3331b240-f7ea-420d-9615-3461040d9931|35266227-ac2c-4fb8-b80c-dd9533ab6364|20090625190|2|1245908573|1245908573|1
9305bd80-b67c-40b7-8de6-65f380ebd3f0|21cf8851-eb78-4173-adb3-4346a7092f09|20090625191|2|1245908633|1245908633|1
ad01d893-9363-4cab-b9a4-5d509f3e0530|596777fb-a73c-4d88-b769-5e5a45b711b1|20090625192|2|1245908712|1245908712|1
7e20cf62-09be-4ba0-90f7-eda7b2513707|53b9b3fb-cbfe-49a6-b755-51fcf6c96ad4|20090625193|2|1245908725|1245908725|1
047d959a-8979-4a99-bdf5-32d5fff5459c|314310cf-0031-49d9-af51-085d0c08cd07|20090625194|2|1245908909|1245908909|1
69fb80d7-8c23-4a3a-b6a4-a32688c7525b|93b2ae26-624d-4df0-b5b7-a429c3786a9c|20090625195|2|1245909003|1245909003|1
e75e9641-e166-4ef9-8730-6ddd55f3355e|1e83590a-9fdc-4565-aeb5-57c3df73c573|20090625196|2|1245909045|1245909045|1
31eefb2b-79e1-4633-aea8-30c57893ef48|ca3326b9-bc22-49b8-922d-65a037c0d4c9|20090625197|2|1245909121|1245909121|1
0ccd0055-34ca-42b5-a8a9-9f140e1696b6|94c23d86-7283-4f54-8701-4c61003d50a0|20090625198|2|1245909151|1245909151|1
6a5a60cf-d5d5-4da3-914b-75634dca01b4|3f494a59-cd7f-43ef-bbf0-563ceb4a67e0|20090625199|2|1245909203|1245909203|1
d00e02dd-ca79-4491-9ed0-4920d7c5f228|6e4e12e7-69f3-4248-b0e3-47cd5e8d6c64|20090625200|2|1245909529|1245909529|1
ad3c5451-8a04-4dab-94cc-e8b8306257b6|446e6c5a-793c-4dd4-bbd4-9c3072a401f6|20090625201|2|1245909761|1245909761|1
26d5384e-33dd-47df-9b67-3af2675d74b8|7c5f43a9-abe6-4799-b7b8-8b9d4e2e3a02|20090625202|2|1245909803|1245909803|1
19d3e6db-6a37-416e-bdf3-2e58350da269|05ff78e7-a363-4ddd-a55f-2051b9e36cb5|20090625203|2|1245909813|1245909813|1
2ae06931-6240-4799-889f-ad2fcc1d1715|84828157-ecd0-444c-bec9-23cd1cf47021|20090625204|2|1245909864|1245909864|1
f13f488d-9665-4d92-a466-f56ef14d6544|0c6a052e-2381-48e1-9174-596fd3085846|20090625205|2|1245909874|1245909874|1
9e8d2c47-07aa-4c15-b436-16abdfbad204|89a632af-21bd-49ef-9d41-10cbefb290e0|20090625207|2|1245910049|1245910049|1
c907d62f-ba82-4769-a0ff-9cc7cec6aafe|db431291-c104-495e-a8a6-9eb7111b6c3d|20090625208|2|1245910206|1245910206|1
bbe8fe8d-8f4b-47c5-9266-733ed810a1cb|b00d695a-6255-4913-9bfd-e07724e2fa51|20090625209|2|1245910257|1245910257|1
692032c9-3f27-4d0c-bb46-9d125aedb603|4e4256d7-de68-4247-9153-43c755f89f14|20090625210|2|1245910544|1245910544|1
64ead9de-0c78-40b7-b32f-1cf5c48ed63b|a532c574-474f-4a21-be85-477a5e1f482b|20090625211|2|1245910554|1245910554|1
cd4759b1-46c8-4230-b522-86176f4aaa4d|a50462a5-d512-4130-adb4-6a1c72a1a56c|20090625212|2|1245910667|1245910667|1
29a883e7-1ffd-4117-be29-8454a6dc3102|caef95ca-331c-4349-9e12-7ae0cb9c9fc1|20090625213|2|1245910697|1245910697|1
d998a5c2-b5ba-4cc4-978e-d941fdac3e47|063fcce5-db95-4548-9c38-1654f90c56fb|20090625214|2|1245910735|1245910735|1
269b38ed-e075-4c09-be86-8a9c1db5dffb|325add69-983d-4198-81f7-3ffff1f4efc2|20090625215|2|1245910910|1245910910|1
6a22ac0a-74fe-4ac2-b81a-e3bff1fb6aca|5415e6b5-4ac7-4998-a7b9-37ec4ef6bf70|20090625216|2|1245910991|1245910991|1
fedefda7-9327-43a6-a4b0-6ba6ab031f59|1bd8aea2-3a8f-4e09-87ad-db8bb3fb9eb7|20090625217|2|1245911044|1245911044|1
9535fc98-ba41-4a5a-b617-f912ba19934b|96afc392-4fba-462f-a09b-2a7ba150409a|20090625218|2|1245911050|1245911050|1
6ccd83e2-6612-4cf0-98c4-2dff879b1dd9|afa7c6b5-959f-46b2-8ec4-974a0aa33e34|20090625219|2|1245911145|1245911145|1
0fbde476-c085-44f3-83fe-d8a9084480f5|64ff582d-6fd9-457e-8efe-0a168fc32778|20090625220|2|1245911181|1245911181|1
1ca9aa3f-efc7-4cdb-b899-82ec2bdd120e|d9387e87-9c0d-4dc7-9c91-c3e1a5764b15|20090625221|2|1245911202|1245911202|1
6b3ce342-5db6-49c3-9029-65a7b4a21106|ae73065e-7e11-4c51-b8fe-36c95d193a1f|20090625222|2|1245911215|1245911215|1
cf303e38-60be-4d8f-8aed-98ebd508779f|d04bfd25-eff2-49e0-a5bf-b9cd5610bb4f|20090625223|2|1245911245|1245911245|1
7530abb2-9a60-4a21-8621-fc7854f7e0db|2a323a2d-93cf-4632-8142-9db7d8b13d51|20090625224|2|1245911263|1245911263|1
9b79e209-1d72-4f9a-b80e-5be5b5c59b5e|2cfb506b-783a-492e-9235-f728098935de|20090625225|2|1245911275|1245911275|1
d7e27443-e177-4f8a-bbcd-bc9df1e6c2df|03fc13f8-35c4-44d9-baf5-3fc118365424|20090625226|2|1245911326|1245911326|1
1870fb0a-2aae-4c36-a7b4-46556a696976|aca0bd25-366f-46e6-ab8a-d82add87f8b9|20090625227|2|1245911486|1245911486|1
16feb83d-86fd-49e3-915f-8295f2b4e2fc|bd7b6395-8b08-4026-af2a-a60816b62931|20090625228|2|1245911678|1245911678|1
7b2d87da-29c1-44a2-aa94-09ffff95fd54|5d41e8b5-4f99-44aa-a835-85515f20fad0|20090625229|2|1245911703|1245911703|1
b85ae7c6-d096-402d-be78-24fcc7dc7218|bcf5addf-316a-47bc-8403-9c2ea786eee5|20090625230|2|1245911751|1245911751|1
653da24f-fbfd-4de6-a82e-268c2f61eb92|3892e5ec-3b8a-48f0-becc-d2a5ec1dcdd4|20090625231|2|1245911777|1245911777|1
0242b48f-4920-4ae2-8959-dafa0b430fc9|b16e3fdc-e1c6-4173-b06f-a8edf30ee1a1|20090625232|2|1245911797|1245911797|1
7e7202a7-a092-41e3-a7f2-1888326b9138|ab566324-ae91-431c-8fba-900b9d4c18b3|20090625233|2|1245911865|1245911865|1
60944399-28bf-4929-b73d-e3d87b4f41bd|d75cb978-198d-4f01-8ed7-02eafc3ce251|20090625234|2|1245911896|1245911896|1
77371326-7fb0-47ae-b01e-cc4df9149d14|0b7eda9b-0e9b-4e7a-a54d-800f9e39afce|20090625235|2|1245912056|1245912056|1
702c6be2-f05f-410f-8a7a-e9f5d56d3984|718582a3-a393-491a-8b95-cebb6d48e835|20090625236|2|1245912106|1245912106|1
2d8e1902-0ca9-4a84-9fd8-e06578c171b3|cc99246b-a1c4-4050-9103-e14c18ebc03e|20090625237|2|1245912116|1245912116|1
2cbf98c4-634f-4a3f-9a44-def3d4fa7326|7b688de6-f579-4210-b448-1ec47ca97de0|20090625238|2|1245912169|1245912169|1
43bee909-5ec2-4cb3-92aa-03e730637cb6|e143d1cd-3bf9-42a5-ac11-2d232da8afb3|20090625239|2|1245912602|1245912602|1
d3b6131f-f89f-477f-88b7-2065418a318d|74183921-f1b9-4d17-9750-e2e3227623d7|20090625240|2|1245912664|1245912664|1
893369d1-c2d2-4504-8f7d-af1b1892f0cd|2b39e76a-cd7b-45ab-a88f-bf2dc9a6a77b|20090625241|2|1245912798|1245912798|1
2bfe3fa0-361c-4d33-bacd-171613666c1a|b1a6542e-b97e-411a-bed5-329bcd388f53|20090625242|2|1245912899|1245912899|1
d686a9e9-fa94-4f49-9f01-49bd6cbd1407|03bf87ae-6d17-43fd-b232-93503b8dffcb|20090625243|2|1245913001|1245913001|1
ae6ca8ba-f5d0-4a3f-b4c5-7c43c08c668d|2660fdde-8a9e-4e69-ba40-a5ddc4a5ae20|20090625244|2|1245913009|1245913009|1
c1432777-5e69-4b6b-971f-7615e6c6277b|f4ca03a8-e11e-4791-9cc1-0344117b783f|20090625245|2|1245913110|1245913110|1
a1cd1e09-fcee-4ad8-ba79-199b65116228|f3b59003-ca74-4dfb-a2db-1c404e53aa28|20090625246|2|1245913128|1245913128|1
2880df47-3d69-409f-88cf-48672a28e227|435b6f61-d35d-45c0-93b2-20ae34ffd79f|20090625247|2|1245913183|1245913183|1
3bec269c-b5fa-4400-b606-19d2cddf093e|9af43831-060c-4831-82e2-cdef6d4e25f6|20090625248|2|1245913187|1245913187|1
ea576dfe-688b-41da-abd6-e63fc0defabb|90d497cc-8342-4534-a243-5563f02d64db|20090625249|2|1245913213|1245913213|1
1801ee91-20a0-4791-ac6c-9841d916ef8a|f73ba09d-5490-470a-8078-e2a6cd7794ca|20090625250|2|1245913229|1245913229|1
0f5ae226-8a13-4b2b-a5ea-55f1aefe8b66|9d6200e8-23b2-46ad-84a3-adf91d351fdb|20090625251|2|1245913378|1245913378|1
f53316d2-7ec6-4b02-bdbe-64b9f581dd06|4a302ff4-67c3-4dec-8600-bb5e03415847|20090625252|2|1245913409|1245913409|1
70c0c460-f9b8-45fe-af44-82859326ec78|9986a5ae-fe9c-4a5f-82d1-9a8c13f71dcb|20090625253|2|1245913429|1245913429|1
0076ca5e-fd86-4a47-b8b3-417ee76f668d|66d5e6c1-ca86-4ff4-9184-1e0406bca2cd|20090625254|2|1245913495|1245913495|1
d0933a0c-aac7-4a44-be00-2676458bfa72|7649bc42-c162-4157-96bb-24df79e53d0f|20090625255|2|1245913544|1245913544|1
1ad0ff49-9081-465b-86d7-f662a1bc822e|aa028d09-1797-426f-ba45-4797a9f2d7ae|20090625256|2|1245913725|1245913725|1
b5c5ef96-3094-4620-a76e-22fe67f67711|e978fc5f-d245-4262-aaaa-f91896eea3c1|20090625257|2|1245913756|1245913756|1
0a91efcb-8010-4e35-b757-d01716839e43|609b0c96-3f99-4d35-896a-7cfac8ede4a9|20090625258|2|1245913809|1245913809|1
dd2515d7-8e67-488e-97a8-2d96757ff82c|4616c0e5-e9ad-44e4-bc91-476e4cafe6dd|20090625259|2|1245913826|1245913826|1
19796a19-aa35-4729-a58c-f2038fa1c415|f64e5b54-ec55-46d6-a93c-5a0235f21245|20090625260|2|1245913839|1245913839|1
7cc647ae-e071-4e3a-9595-1f8c6a81e049|59d94765-6a33-45f8-836d-9a8b44c3c897|20090625261|2|1245913870|1245913870|1
aae2223d-2b2f-4773-bc0f-aefc96cf530d|b85799eb-29c6-4a0f-b144-c7f0cf1c2a4d|20090625262|2|1245913884|1245913884|1
c0fdb654-0641-4f8d-b11a-eb901c396d53|a61b96aa-eee8-4611-ad73-a7b0c1ae9624|20090625263|2|1245913904|1245913904|1
dabd9d50-9302-424d-a232-5e17796f02dd|e1262ce4-5fb0-40e1-999e-6c6f903d6b23|20090625264|2|1245914033|1245914033|1
19a22cd5-fdbf-44d6-b293-f16803231afe|61c5a8a3-312e-4d8d-aec0-a34210e59aa6|20090625265|2|1245914183|1245914183|1
1ec189ba-0b00-4829-83b2-9a88235d44c9|b7879281-b272-483a-8296-70db5617964b|20090625266|2|1245914345|1245914345|1
83af17d1-9016-4d5b-9ce5-f9b43aa1b0c0|f5c66547-a55e-4d6e-84f0-fe695c3ff619|20090625267|2|1245914543|1245914543|1
9629c2e5-9b63-4af8-b69b-32323fc4c86a|0dab03c2-08c1-41d3-b1d4-3eb9fc04ce59|20090625268|2|1245914552|1245914552|1
206a3d1d-625c-41bb-ad95-9e8aa0df8490|8fe0ccd9-4a88-4717-81ed-58bd84e7a9d4|20090625269|2|1245914574|1245914574|1
56f0fe6a-4424-4789-998a-2fd676d0fef1|934739f4-ef20-4745-9364-d61ee1bdbd47|20090625270|2|1245914578|1245914578|1
b1f418f8-29d4-4238-8a7c-e65f24642206|46f034ba-e9a2-434d-b4ce-acf649b5117a|20090625271|2|1245914612|1245914612|1
7baf8b24-e0f7-4bd1-af71-0089aa2c9f7e|815a9da9-dbef-44c8-ba0a-ad7a31de895e|20090625272|2|1245914630|1245914630|1
97f1d2db-9ebd-4337-833c-8ed4d9886658|65a7c92f-e577-4b61-a242-cbc7214b8d01|20090625273|2|1245914655|1245914655|1
75091b6a-16e1-4ae1-95a2-2bd1d1ab191c|d6e37b9f-fdd1-460a-8a00-ccbb4024b904|20090625274|2|1245914689|1245914689|1
414bfc21-2a96-4d1d-af14-971b1c78358e|6d7105df-a495-48d0-9902-23a2df04a19b|20090625275|2|1245914715|1245914715|1
0ea131ba-a3ab-4518-91b5-27ee26ba6117|b46fb2b3-6fda-494c-bbc4-93f8b44fe4c6|20090625276|2|1245914734|1245914734|1
db2bd592-b676-4ff0-b25d-b675b802ce8f|94f691a2-7656-44e8-8bbc-9dedb722f34f|20090625277|2|1245914739|1245914739|1
11169fdd-097f-4a18-8d01-d7c9d68a782f|5172b714-26ff-411a-98ef-f093d93abcbc|20090625278|2|1245914763|1245914763|1
dafa8faa-0bd4-4799-aee8-1ebd078ff773|a6c85872-67c3-42c3-9778-3b03f48241f7|20090625279|2|1245914875|1245914875|1
47fc93f7-bf9d-4d96-abeb-8cc0a29f3c2b|a2865eb2-fe01-4d08-aeed-c7cbcdade609|20090625280|2|1245914880|1245914880|1
f8325bab-8a83-4b87-a84e-e77b790c3d23|87c52488-cbee-420b-8169-95e30b4339fc|20090625281|2|1245915142|1245915142|1
1134ee9b-5a81-4336-b188-8974279646a6|b9a8ce82-14ad-4d2e-a0bd-d51f9aea0d55|20090625282|2|1245915408|1245915408|1
92ba69f4-0e51-42a1-9b5b-e488e95a7ee6|e0d4a829-ed52-4cfb-b8b9-a2183585be0e|20090625283|2|1245915594|1245915594|1
5d940ab1-a643-44b8-a1de-dcdfea99ff51|fefca583-b458-4d62-9007-b1b602a21fe3|20090625284|2|1245915623|1245915623|1
b3c21edd-6eec-4ab0-9b2c-41e37c937b25|83109cac-fad4-456d-8cac-29bdaa6c2ed6|20090625285|2|1245915645|1245915645|1
0c1a2dda-d512-4755-9b82-bda3f71c452a|24a403c2-d031-4b63-8cf6-597aaa072f7c|20090625286|2|1245915668|1245915668|1
1643c17d-aaf2-4393-8fcb-b3784df75243|9409b4b3-df6c-4247-8837-762a00ea956b|20090625287|2|1245915703|1245915703|1
28ad6971-5de9-4be3-b049-74bf33c9821b|afafd876-5105-4a40-aeda-27f1d60ccd6a|20090625288|2|1245915715|1245915715|1
96d9a113-9ff5-4b48-adde-7422f86835cc|4519afcc-61ed-4b99-8365-c6a34fd8ba63|20090625289|2|1245915732|1245915732|1
bf881c7b-98c9-4c01-b408-d66185a738cb|3e6c571e-b9f6-4047-b915-27291e774a02|20090625291|2|1245916300|1245916300|1
921f262a-5d18-4d69-b960-d160ce691dd4|f9f38bf2-37a9-43d3-8b12-a934664f44ba|20090625292|2|1245916323|1245916323|1
85e85db9-e9c5-4fc9-a486-1e0e797a2b9c|6963c0ae-a71f-4c16-b628-961e01ccfc00|20090625293|2|1245916455|1245916455|1
9c86e50d-3477-4911-9c78-cbf527e73c76|771368d0-bfe4-466b-ae8b-6f0865c38696|20090625294|2|1245916491|1245916491|1
1a0f77c0-ad79-4ea6-bd3d-9b0709a1353d|ee4c18a9-03ca-4e3a-8968-0ce380bf863b|20090625295|2|1245916538|1245916538|1
119a313b-b46f-4b7f-8101-5fb7d7d9cd58|2e4d5dfc-b767-43c5-b72d-b5f3ce14694b|20090625296|2|1245916611|1245916611|1
12743ea3-1a97-4cb7-942a-cee11f24c0b9|2b958558-ca08-4b5c-8e36-17c5ee0081ae|20090625297|2|1245916623|1245916623|1
76f51c71-9db6-46a5-a956-ce6252a46453|ceb8fb8a-44ce-4142-9f4b-139ef24c81db|20090625298|2|1245916649|1245916649|1
80a98726-2402-41a4-8e61-58ec8ae3083e|38648d4f-0416-4a91-a312-4f2f70cd3990|20090625299|2|1245916778|1245916778|1
bb2a2065-9927-425e-b629-1c28e41a4a71|8e092fac-8092-4bc4-bd29-f3b01376cf48|20090625300|2|1245916958|1245916958|1
28177fdb-dcfd-4296-9b43-50c37f3d22fc|2e0fbe8f-c689-43d4-8cd2-e1beb18b50b5|20090625301|2|1245916971|1245916971|1
d3f20a91-060d-4522-a3bc-26664fe95002|b11d1e31-ae88-43b3-aaee-669e00ff8e54|20090625302|2|1245917013|1245917013|1
b4e0dab1-75c1-4809-8765-d6a300648b78|838ae3a0-c77c-4f0d-ad9e-2070af0f43a3|20090625303|2|1245917033|1245917033|1
ac67b088-d7cb-4be4-98aa-c2084a7ce2c1|041078ca-b6b2-42ae-ad10-90597e31ace9|20090625304|2|1245917075|1245917075|1
3a3a4959-235b-40c8-937d-5160f5606b46|18ebaa7c-6c3f-4abe-b8a7-6a830276814d|20090625305|2|1245917102|1245917102|1
49ce335c-42e2-45b2-b1bb-9b5df242e4ca|03a062f6-b624-4eb9-ab9c-1e96fc728b87|20090625306|2|1245917136|1245917136|1
3bc6d6b3-3535-487f-ad80-068911ce0e03|f0b1175d-d571-49fd-ad47-cecb9fe12fef|20090625307|2|1245917272|1245917272|1
aa3e01ec-9dbd-412d-9a64-f76090acbf05|10235c41-d260-40e4-a7e6-ab67f92a8d03|20090625308|2|1245917319|1245917319|1
4218f521-f9b5-41e5-9936-a10e0c8f3f9d|343395cd-daf3-48bc-960c-8756306a18e9|20090625309|2|1245917348|1245917348|1
379a3771-6947-4584-a343-f1d83998d169|411c31eb-51f2-4230-b54c-c4835dddcb52|20090625310|2|1245917359|1245917359|1
512af358-bc31-47e0-a103-57eac6486150|dcdadac7-d479-41f4-8ec0-92415ed46c85|20090625311|2|1245917392|1245917392|1
7b17dd3d-a5d8-4030-8c6a-bd7f7ad2697d|13b16384-61e4-4242-b288-5c59d89162d7|20090625312|2|1245917407|1245917407|1
dff8ae50-c6dd-452d-85e1-48e416d2cdb3|ad7e9a0e-2620-4863-a869-c2d82d0ef91e|20090625313|2|1245917422|1245917422|1
5ce8ad2d-7c2f-4df2-898d-55890a6d5780|aac7bdcc-710c-4088-9e10-b2114431e3d2|20090625314|2|1245917438|1245917438|1
a74719c7-ae43-46a8-b2f1-52a74a303090|51d48875-a779-42d6-8b9e-7e7d83e9c83f|20090625315|2|1245917445|1245917445|1
11c938c7-7cf2-4286-9618-5d22d2897ce5|2e501beb-5bd7-42b4-8745-1106b4346c85|20090625316|2|1245917478|1245917478|1
9ae7d03e-4092-4ee3-9151-2315c30546e5|b265baae-d877-4bd0-9331-e4c729175a20|20090625317|2|1245917490|1245917490|1
54a11eae-85e4-41c0-8845-2c5e3d3bc862|e2281409-28e9-4732-8641-fca6d7d37994|20090625318|2|1245917517|1245917517|1
ff6cefba-2cb2-4b69-affe-1fd2372b68f1|08f803cc-fdae-46e7-b544-a9152fb24e68|20090625319|2|1245917541|1245917541|1
e0ac25d7-661a-4943-88d1-8ab0e2d58c8b|4a20316a-3fc3-4ac3-be26-99dd18c51d1b|20090625320|2|1245917578|1245917578|1
bcffd7c1-c1a3-4a44-be97-2cfe7ad003b7|02d19bd9-ffe7-49c4-ae31-995ce7f0cee3|20090625321|2|1245917636|1245917636|1
150f851d-ff6f-4539-b0d7-56185fdfc7be|1353d02c-d1b3-49fc-a6c6-6d24b2aa0db2|20090625322|2|1245917661|1245917661|1
cda62bee-0fea-4cae-88bf-095a41bea600|bfc36c26-ab0f-46df-9e0b-e7ab9c5d3fee|20090625323|2|1245917691|1245917691|1
41194788-e7bd-4f87-bf47-c14c642662fa|7c869110-0bc4-450a-a4ff-963872ba58e2|20090625324|2|1245917764|1245917764|1
86c49b68-356f-4193-bc41-93f3ddb5697b|70896b77-0ad6-4019-a2fe-ba48b797577d|20090625325|2|1245917823|1245917823|1
8164e7d4-85de-4002-bac0-5e5db4745755|4c169cb0-59f8-4efb-a7a2-5a44bb395900|20090625326|2|1245917834|1245917834|1
a4edd4e1-b9f2-4bb7-b883-e9bd029fcebf|1077895e-45d3-4971-bbf2-514818561bde|20090625327|2|1245917890|1245917890|1
86c9f00e-0841-4f37-ad05-db3182e2e1cd|d91edc2f-0708-4ce4-83ff-0b729a007873|20090625328|2|1245917914|1245917914|1
e00375a7-e6d4-4e56-96c1-a04f1daffb86|abe67ed1-e377-4fa0-8f3f-2cbf0a8feafa|20090625329|2|1245918012|1245918012|1
d936c5a8-5f5b-4132-8cd9-b8507f2bbd5f|74b0bba0-b134-4717-9181-19ab67aea28d|20090625330|2|1245918032|1245918032|1
05f21309-7efd-4c68-97dd-829132ef6508|2a1709b9-dfde-41c1-bfca-71af45c1ca9f|20090625331|2|1245918082|1245918082|1
d6c154b7-e8c9-4cf7-9671-a4b11a21711c|1bd72c78-0e70-48e9-961a-ee12e27f636c|20090625332|2|1245918179|1245918179|1
58f0413f-edf5-4f68-8af8-989731c99db7|96453209-31d9-4b50-a93e-8d59467af37e|20090625333|2|1245918238|1245918238|1
d0e41d23-9137-45c6-9bb5-8dc05aeec8de|1fa43dc7-1060-4092-9c8a-b637187bdb7b|20090625334|2|1245918384|1245918384|1
f73ea9a6-67dc-4b7a-a1aa-40da238295e2|a9195720-1d8e-418d-8f4e-04e838830a96|20090625335|2|1245918408|1245918408|1
77157854-e0c8-4625-8ae0-aac87b3e9cb6|8737a19a-8a17-4620-ac01-054544e79831|20090625336|2|1245918434|1245918434|1
3beb5e94-2de6-431e-9dd2-9916009d6035|da8e3af6-343b-4a61-a269-0c1d24dc6bd3|20090625337|2|1245918449|1245918449|1
06194575-211f-4194-a985-4984bbc55ef3|74068e89-f686-40d0-a89b-29a9c415b7c8|20090625338|2|1245918516|1245918516|1
677ecf16-dcec-4e0a-8d7e-fbeaf01660e9|3cd64051-f5dc-4509-b808-e472afb2f5bc|20090625339|2|1245918529|1245918529|1
86fcda26-ef38-4cf9-9f4b-624e396bf642|69ba6270-8225-400f-8999-c16756f09f61|20090625340|2|1245918552|1245918552|1
7f8bbec1-1278-424f-b66d-7cd6aed5b191|4fe63991-721a-4fa9-9466-cc2eae37ed40|20090625341|2|1245918600|1245918600|1
48723a7a-8cf9-414c-b048-593dbe259f56|96b96959-226e-4d9f-bebe-df8a3941a81d|20090625342|2|1245918724|1245918724|1
e1536808-f2e6-4d27-b3b8-7e917ea12baf|4f0d5ffd-5785-41c6-80a9-eac70c835303|20090625343|2|1245918803|1245918803|1
b359f3c2-a9b1-4083-a1b7-5a597344d08f|cbc1d92f-a921-42b3-a6e7-18ead7eda017|20090625344|2|1245918815|1245918815|1
13dd60e9-0e94-4893-9243-fa081401a81c|e689ac18-2db4-4c6c-aa96-eefdd28b77ef|20090625345|2|1245918852|1245918852|1
c614a724-d69b-43fd-9826-bb10a84916bf|0e81c5d0-8b1e-4504-9e81-680f45e53a52|20090625346|2|1245918868|1245918868|1
aa6efd97-664a-4e1b-b289-8e3b1368fe1f|f1a2db51-c48e-405a-8bdc-388d2dc8c24e|20090625347|2|1245919037|1245919037|1
4770274c-55eb-4fe0-b380-53722cb808d7|e2dad304-b9bf-4f04-8b64-d7661d654f2f|20090625348|2|1245919068|1245919068|1
75d9a95f-3d6e-4ea3-a899-83e5935d933a|26c1a443-982e-499a-87df-0e40e8736c17|20090625349|2|1245919127|1245919127|1
d21bfde4-d37d-48ab-bd44-c3278cbb1661|086023d2-169e-447c-9430-f5d23abb0b30|20090625350|2|1245919139|1245919139|1
19b0ac0a-e706-4bca-9b73-d3d921d7db59|4a989439-9853-4ae6-96e6-2dfec0e645eb|20090625351|2|1245919217|1245919217|1
862d008a-55ac-4820-b72e-042b824d7b61|1f8fd0e7-96ee-4be9-a06f-d7a83a5da29a|20090625352|2|1245919277|1245919277|1
8f3e4896-43fb-4b44-9117-f8be09c6931d|8acb3015-ce20-43dd-a868-77a198948b29|20090625353|2|1245919321|1245919321|1
86007a80-8edc-437d-9528-bc1336659904|a630b6d9-7b74-41f2-a24c-3975c551efa0|20090625354|2|1245919356|1245919356|1
8e086afe-840e-4030-bb6c-e184fd1a5283|712cc835-0188-4d12-998a-7fcfd5e1bcc7|20090625355|2|1245919441|1245919441|1
011d7757-e65e-4e86-9fd9-6b4020c97511|0f87e30c-a717-4cf9-9609-e335711b8ee0|20090625356|2|1245919455|1245919455|1
93673da4-9954-4614-85a6-fdb5756b5dcf|60298a73-b149-4001-8ee2-16c4bb13aade|20090625357|2|1245919479|1245919479|1
693587a7-f23e-40b3-aa5e-b495f4aa0037|77712ddd-4e91-4837-9d5c-9bd18a95fd56|20090625358|2|1245919883|1245919883|1
f637c697-fbf1-4431-b745-347a36b9ef5f|3e40f996-a90c-4666-a480-802762ea533b|20090625359|2|1245919987|1245919987|1
02388d0e-3c7f-4e41-a4ac-c19ce68c9b8e|2b1eb51f-c3a6-4154-a6b2-52192b358104|20090625360|2|1245920018|1245920018|1
8a5ba1d6-0890-401b-a890-c95b8ab203d2|760e6004-791f-4fe2-bce7-878627d2607c|20090625361|2|1245920039|1245920039|1
4721b20d-e614-4a91-b555-16979feaff08|29c92ed4-b1a1-4d49-b197-e9043505ad41|20090625362|2|1245920114|1245920114|1
1da666f2-95fc-4403-bd23-eda52cf6340f|0d2bf350-def4-44f0-9c07-e919b9ff030b|20090625363|2|1245920173|1245920173|1
f8faa640-5066-4216-8dca-b3d897916c7b|0c210183-f763-4e9f-9359-2b7d86c0ca88|20090625364|2|1245920220|1245920220|1
f2566ac6-6163-4378-8f93-44f0618e2535|5256cbae-4c05-4c45-8e6f-9d7f8606963a|20090625365|2|1245920302|1245920302|1
16cc801a-b23f-4bf8-b1a1-a632443fcb77|8c628f68-b7c2-4eeb-af26-3a17c73e171c|20090625366|2|1245920326|1245920326|1
083cf005-2f05-497c-9d09-d621a2574d4f|c0be51b6-6d6a-4afd-8add-3b6817bcd950|20090625367|2|1245920355|1245920355|1
5ac97987-0990-4d79-b997-96d92cd631b0|f1b1a022-6d5c-44c4-a8fb-1e648108da0f|20090625368|2|1245920378|1245920378|1
009f3419-25b9-424e-a5bb-133a816d9198|f27fd991-7f1e-4bc8-a959-aae2e069011b|20090625369|2|1245920401|1245920401|1
323fb864-180f-4a6f-beee-4e6cd886b0db|2a2055c1-3a77-41ad-a4c4-36250563b2dd|20090625370|2|1245920408|1245920408|1
e94c5f92-c796-4daf-8097-42b9eff7c50c|9a31c6e3-acfa-4c61-bbad-9efdcb51bf88|20090625371|2|1245920445|1245920445|1
100f7afc-2efb-45b5-9d4c-c7fc105fb0fc|8fa88f0c-b6bf-4532-af4b-c9e746b3d0c3|20090625372|2|1245920534|1245920534|1
349ad38e-100e-49df-8019-dfc943e7aa47|c9f7a5d2-1841-41a9-9c7f-091cda69b018|20090625373|2|1245920618|1245920618|1
3a22ac2d-5949-498f-843d-affbceb83f23|afd996ad-c4fb-4fe1-88d6-9b7b3a7bad9d|20090625374|2|1245920651|1245920651|1
a3ed8de5-9777-4bc2-a1b8-8975ab43a513|644843a5-b51f-49c2-a234-050a5166b1fc|20090625375|2|1245920660|1245920660|1
626fdc10-f29b-4f69-9b88-f21aea8540ee|5773c384-5bcb-4bab-9196-0da2d436c2d0|20090625376|2|1245920706|1245920706|1
241d3aca-9b39-46f3-b30f-124c209464f7|53cb7acc-51a7-476e-80c9-af5f92066c7a|20090625377|2|1245920759|1245920759|1
4ea1f662-166f-47b8-97ad-eb3de626146e|8d522012-77a3-4beb-bdcb-7d60b269feee|20090625378|2|1245920802|1245920802|1
2f7b2ec9-5c77-436b-98c5-78daa37adf2e|46c65c62-1a23-404f-948e-cb286673324b|20090625379|2|1245920859|1245920859|1
080d280d-c076-4ca1-a6a6-5650cf1e49d3|8a17910d-f2d8-4e99-83c7-a88832501b4b|20090625380|2|1245920972|1245920972|1
9d11c085-d6b7-4dec-a7b8-90ff0518836d|a5809574-aabb-4747-a878-6e2d5691287f|20090625381|2|1245921014|1245921014|1
