a2217459-c7cc-4cb7-a08b-6c0e84abc9aa|60298a73-b149-4001-8ee2-16c4bb13aade|07d63649-446d-44bb-b64c-83e4c29ac230|正常糖|0.0|1245919480|1245919480
1a34e78b-7e0d-4be8-bb29-34344e801add|9a31c6e3-acfa-4c61-bbad-9efdcb51bf88|7688af9a-18ae-4c9e-bf33-739cf5a0c21e|正常冰|0.0|1245920445|1245920445
5dc34c48-2d00-4c50-ad00-64814746db8f|9a31c6e3-acfa-4c61-bbad-9efdcb51bf88|7688af9a-18ae-4c9e-bf33-739cf5a0c21e|正常糖|0.0|1245920445|1245920445
f2db4e79-acf9-4625-b126-30861d993a6b|873437b0-42bb-49b1-882f-9af682fef7a8|9361e1a9-2115-41ad-aa2b-9f8d46d9b058|溫|0.0|1245921257|1245921257
9af8f07e-3d14-4936-a573-6842024e67ba|873437b0-42bb-49b1-882f-9af682fef7a8|9361e1a9-2115-41ad-aa2b-9f8d46d9b058|正常糖|0.0|1245921257|1245921257
101e75f0-a6c0-44d3-958e-b368451e2744|c420ce34-12dc-4713-be32-4efe455e4bf0|9866fa1f-258c-4d9d-8a35-5e8071a3d9b6|去冰|0.0|1245927133|1245927133
dd769544-8953-48ef-b7c6-13f141d375fc|c420ce34-12dc-4713-be32-4efe455e4bf0|9866fa1f-258c-4d9d-8a35-5e8071a3d9b6|少糖|0.0|1245927133|1245927133
c7fa3f04-5fc8-4439-82a2-cb883e25a831|62d71edb-504e-493b-b4d5-5802c028f3f3|9886ad48-8597-4c9e-8e77-5c48f792c7ab|去冰|0.0|1245928995|1245928995
4402834d-0744-4c52-9945-39bd000ca78f|62d71edb-504e-493b-b4d5-5802c028f3f3|9886ad48-8597-4c9e-8e77-5c48f792c7ab|正常糖|0.0|1245928995|1245928995
cc5e7728-5be9-4092-b0f4-85b289befd51|c7d3541d-8c6d-440d-b394-55c32f37a309|62718edf-4e21-4ecc-94bc-d4a1befafc0c|正常糖|0.0|1245929643|1245929643
5216f8b3-5dc2-4013-a512-9e2baf283bfc|9767b9f1-6e2f-4cad-a883-16a65e115812|a6419e3d-670e-455f-945d-66dde926f4d5|少冰|0.0|1245931101|1245931101
6e45ede7-418b-4e58-ac6d-dd5127c53875|9767b9f1-6e2f-4cad-a883-16a65e115812|a6419e3d-670e-455f-945d-66dde926f4d5|正常糖|0.0|1245931101|1245931101
c617e017-bce0-414b-816c-a8392bdd7b49|198268b4-ee32-4c1b-8f1a-e64fb48638e0|8c3ebf3f-ef25-4855-a165-fcbefe422a0a|少冰|0.0|1245932566|1245932566
02acf176-4181-42b3-b814-ef563f3b6341|198268b4-ee32-4c1b-8f1a-e64fb48638e0|8c3ebf3f-ef25-4855-a165-fcbefe422a0a|半糖|0.0|1245932566|1245932566
3709bb3c-5912-4492-a9b9-4d867c24b3a4|c1b09a9c-0b48-4162-827d-0b586add1bc1|4d767ea2-7893-4b7d-bca3-94d27a34fbee|去冰|0.0|1245932824|1245932824
d70ccaff-b12e-4f53-b206-919e956a717f|c1b09a9c-0b48-4162-827d-0b586add1bc1|4d767ea2-7893-4b7d-bca3-94d27a34fbee|正常糖|0.0|1245932824|1245932824
144c3477-1145-4a4d-9335-6b72104badbe|c1b09a9c-0b48-4162-827d-0b586add1bc1|4277c5b1-de27-4a53-9e8a-f442895d57e0|少冰|0.0|1245932824|1245932824
fb93d66d-e4f5-42e0-86e8-68933adbba8d|c1b09a9c-0b48-4162-827d-0b586add1bc1|4277c5b1-de27-4a53-9e8a-f442895d57e0|半糖|0.0|1245932824|1245932824
58ea58eb-7c7c-4f23-b6c4-9f633b97ec88|c1b09a9c-0b48-4162-827d-0b586add1bc1|d53e34e9-2256-49c4-aecf-16cd75dd325a|少冰|0.0|1245932824|1245932824
770fc412-f652-48bf-93a4-58f931a07c3c|c1b09a9c-0b48-4162-827d-0b586add1bc1|d53e34e9-2256-49c4-aecf-16cd75dd325a|半糖|0.0|1245932824|1245932824
304f3549-896b-4c13-b79c-f4c136fc27a8|c1b09a9c-0b48-4162-827d-0b586add1bc1|44d50ad2-3d70-427d-bc45-125a12486c45|少冰|0.0|1245932824|1245932824
ada9a21b-7430-4bbc-ba68-bc7ce29be6cd|c1b09a9c-0b48-4162-827d-0b586add1bc1|44d50ad2-3d70-427d-bc45-125a12486c45|半糖|0.0|1245932824|1245932824
73ed7c86-cead-4994-9261-d5a90259f446|36100b0d-dcae-42bb-bbb6-e7e9ef982c65|241506e2-cfb4-48db-bc8e-ab25b28bb0df|少冰|0.0|1245933262|1245933262
7abf5f40-dc61-4e02-9129-c6933292a1f0|36100b0d-dcae-42bb-bbb6-e7e9ef982c65|241506e2-cfb4-48db-bc8e-ab25b28bb0df|無糖|0.0|1245933262|1245933262
e98047be-e078-458c-be2f-ba7354a46be7|408503a6-ce50-46ba-b40a-f45481a22d2b|43a1c72f-03e1-4271-b36b-2b8b5ba9b46b|去冰|0.0|1245934110|1245934110
0543399b-fc03-47ee-b6ee-bd3b361c047d|408503a6-ce50-46ba-b40a-f45481a22d2b|43a1c72f-03e1-4271-b36b-2b8b5ba9b46b|半糖|0.0|1245934110|1245934110
50320c74-317b-4872-bd58-7f0780dff414|b2b6ca96-9e83-45f7-8e87-bc7e22c707c7|4305ced4-e358-4b2a-86df-707736225734|去冰|0.0|1245934160|1245934160
f81ba3f5-f307-4174-a87c-4110fdd52f03|b2b6ca96-9e83-45f7-8e87-bc7e22c707c7|4305ced4-e358-4b2a-86df-707736225734|少糖|0.0|1245934160|1245934160
de8dde08-c51b-4ea9-86fd-2c94f729f111|e9708358-5ff2-402e-be39-c8ccc3c70646|1a2d2950-d3c2-4ef5-8619-0e2c6882ef2a|去冰|0.0|1245934181|1245934181
fb987528-23e3-4f90-a55c-85a02da2404f|e9708358-5ff2-402e-be39-c8ccc3c70646|1a2d2950-d3c2-4ef5-8619-0e2c6882ef2a|無糖|0.0|1245934181|1245934181
98d21825-2e27-45e6-b367-04a5da1c1c3f|c323ce79-9e86-4782-81e6-92d8cca3b90e|0deb649d-45dd-4fe2-a069-d917cfa84c70|少冰|0.0|1245934332|1245934332
6cb892d7-a4a7-4111-a60a-a86a8009efc9|c323ce79-9e86-4782-81e6-92d8cca3b90e|0deb649d-45dd-4fe2-a069-d917cfa84c70|少糖|0.0|1245934332|1245934332
a2d66109-2a04-4756-b1f0-8b2953fe9f9c|c323ce79-9e86-4782-81e6-92d8cca3b90e|d74b15f8-da86-4e4f-bda1-1452d5b36e46|少冰|0.0|1245934332|1245934332
907a6851-ab9d-4e80-a6be-2111b00c18cc|c323ce79-9e86-4782-81e6-92d8cca3b90e|d74b15f8-da86-4e4f-bda1-1452d5b36e46|無糖|0.0|1245934332|1245934332
eeca55c2-1134-458a-8637-6005b84bca08|daf728db-5f73-494a-8566-85a5f60c75b6|0f04d569-510f-4a74-bbca-16b97e150b04|正常冰|0.0|1245935903|1245935903
b51c4d3b-c36a-4d01-b816-783a03dc73b7|daf728db-5f73-494a-8566-85a5f60c75b6|0f04d569-510f-4a74-bbca-16b97e150b04|無糖|0.0|1245935903|1245935903
da5a7c78-dccb-4165-967b-f7710aaabfff|d7680b8b-439b-4be7-87e2-cd22fa447b60|51e58bfd-177e-4b02-9730-dee29a772f45|少冰|0.0|1245936578|1245936578
6745fcc0-c3e0-4142-bcfb-f76e0cbbae2a|d7680b8b-439b-4be7-87e2-cd22fa447b60|51e58bfd-177e-4b02-9730-dee29a772f45|半糖|0.0|1245936578|1245936578
17f1551d-f728-4bcf-bb98-2a8aaf441302|34de75f5-14da-4b09-80f4-b3df11c0dc60|92b17b56-d2b9-4997-8bc5-197b7bdddd9d|少冰|0.0|1245937592|1245937592
6d60f6de-c5b5-4bdd-9533-2567512e8ab1|34de75f5-14da-4b09-80f4-b3df11c0dc60|92b17b56-d2b9-4997-8bc5-197b7bdddd9d|半糖|0.0|1245937592|1245937592
efb94459-044f-4eb9-b135-29473027f76f|ebeb700a-2290-4089-ba54-dc3069dcc4d3|b879d676-2570-44dc-8d41-d7f2b61dd2c2|少冰|0.0|1245937656|1245937656
3fbab7f8-2a7c-4c1f-9bbe-450532779598|ebeb700a-2290-4089-ba54-dc3069dcc4d3|b879d676-2570-44dc-8d41-d7f2b61dd2c2|半糖|0.0|1245937656|1245937656
22c1d981-b528-4196-ba34-28e292d9565d|18b5f288-7336-4b0e-8972-92f9b48ccb28|b29de31e-099b-454c-91b6-c464383b82c4|正常冰|0.0|1245937854|1245937854
70f99e18-7bd7-4b1d-ba3b-903b6e717c9b|18b5f288-7336-4b0e-8972-92f9b48ccb28|b29de31e-099b-454c-91b6-c464383b82c4|半糖|0.0|1245937854|1245937854
0312f990-7255-453a-b19e-bf357501fbd7|18b5f288-7336-4b0e-8972-92f9b48ccb28|92f082b6-3b7f-4eb3-a06f-b1a1c7a882e4|正常冰|0.0|1245937854|1245937854
af6a67eb-0db3-48fc-8b50-4612f720ea94|18b5f288-7336-4b0e-8972-92f9b48ccb28|92f082b6-3b7f-4eb3-a06f-b1a1c7a882e4|正常糖|0.0|1245937854|1245937854
cd10d321-5a9b-450a-8fb7-fe0cd9063564|99de8151-4ac5-411c-8e8e-ebd09856c9cf|7964cc00-aecb-4429-8116-0843770d9977|少冰|0.0|1245976046|1245976046
d0cd1a18-683f-43ff-9f16-959844b594fb|99de8151-4ac5-411c-8e8e-ebd09856c9cf|7964cc00-aecb-4429-8116-0843770d9977|少糖|0.0|1245976046|1245976046
adccba65-9f53-4748-9d4d-a54b3303f824|99de8151-4ac5-411c-8e8e-ebd09856c9cf|368e5ab2-414d-4652-bb9d-ab3760f6b6da|少冰|0.0|1245976046|1245976046
8893e6cd-b334-4eff-81c7-f38a066aeff1|99de8151-4ac5-411c-8e8e-ebd09856c9cf|368e5ab2-414d-4652-bb9d-ab3760f6b6da|少糖|0.0|1245976046|1245976046
ef8d4c84-2ab4-430c-986f-574d3eb8390d|8b9ca215-1aa9-47a2-95b8-63227ae29ebe|cddd2c34-1fbb-41f2-a580-34001fd9ff3c|去冰|0.0|1245976249|1245976249
ff8cd956-97cf-4bc8-9a06-b9dfb930f83c|8b9ca215-1aa9-47a2-95b8-63227ae29ebe|cddd2c34-1fbb-41f2-a580-34001fd9ff3c|半糖|0.0|1245976249|1245976249
650c18bc-8355-40ff-b16d-91aed3e8ed56|74d0ea47-4a44-4d5a-9150-7b7b2b9019b7|21cbe1ff-49aa-4829-9a39-f236b9fbce53|去冰|0.0|1245976297|1245976297
e2c3ccfd-8203-4e31-967d-bd03fcd12e7b|74d0ea47-4a44-4d5a-9150-7b7b2b9019b7|21cbe1ff-49aa-4829-9a39-f236b9fbce53|半糖|0.0|1245976297|1245976297
8ffdff38-2254-4dc7-99c0-c57d2c857fc6|37e0088f-b72f-4da7-be42-89a6b194fb31|6b99204d-7db0-4687-bf9c-305dfff30969|正常冰|0.0|1245976485|1245976485
7c8c9329-2e00-4046-93bb-766e80c41386|37e0088f-b72f-4da7-be42-89a6b194fb31|6b99204d-7db0-4687-bf9c-305dfff30969|正常糖|0.0|1245976485|1245976485
452f215f-2065-4c5d-8d71-41e476ef434a|805b37be-bee0-48b4-9d87-746900909bfe|d50715cf-d2a8-4012-b531-8a23ed3d84fc|去冰|0.0|1245976764|1245976764
09917a6d-b343-4187-b13e-7ea3e77edb33|805b37be-bee0-48b4-9d87-746900909bfe|d50715cf-d2a8-4012-b531-8a23ed3d84fc|無糖|0.0|1245976764|1245976764
11f78235-fc3e-4606-ba07-0f5749041b96|ef65358f-c437-4a15-accd-668267c01c08|6d670dc6-aaf8-4cd1-9f38-c61e8fe8095d|少冰|0.0|1245976942|1245976942
0491df00-0273-4f71-8108-effc6be42c61|a1c39464-8938-43f6-900a-829ce609493d|b6f92b6f-afdd-4007-ab67-712aef56360e|正常冰|0.0|1245976978|1245976978
24b65716-e39b-4dfd-923b-c6c8497e53a2|a1c39464-8938-43f6-900a-829ce609493d|b6f92b6f-afdd-4007-ab67-712aef56360e|多糖|0.0|1245976978|1245976978
7e7eb080-8b19-4afc-83e9-d91f21e7b2ac|af88c94e-3246-475f-b4dd-955b472c4449|78c392b7-a5ef-4968-a1a2-cd27b088028f|正常冰|0.0|1245976990|1245976990
f76a3478-59f3-442a-a992-5421a378096b|af88c94e-3246-475f-b4dd-955b472c4449|78c392b7-a5ef-4968-a1a2-cd27b088028f|多糖|0.0|1245976990|1245976990
850ec529-b0cc-4bb2-8613-140d4ea10839|0a4c46d7-3113-4367-9310-3f0e87f9898b|795a4377-52f3-40d6-b46b-e2b5ce2fea90|正常冰|0.0|1245977295|1245977295
1b3160e7-605b-41cd-a562-b1ce307cfe46|0a4c46d7-3113-4367-9310-3f0e87f9898b|795a4377-52f3-40d6-b46b-e2b5ce2fea90|半糖|0.0|1245977295|1245977295
20600f47-dc88-443d-95be-22110f9a739f|e96d0e0b-fb13-4b71-bc39-ac134b7232c3|13563ff8-71c4-4377-b1ef-119761ec8e48|少冰|0.0|1245977822|1245977822
a3467507-c9bf-4b63-836e-2586e9dfb9e1|e96d0e0b-fb13-4b71-bc39-ac134b7232c3|13563ff8-71c4-4377-b1ef-119761ec8e48|少糖|0.0|1245977822|1245977822
300cf594-83b9-4c7c-9b72-96abc6d3bd7b|788b214f-8326-47f8-8062-ee17af1131a9|7cdce70d-c361-40de-9e96-1a3aff9d16d5|少冰|0.0|1245977956|1245977956
82670647-fe7f-4bc2-9074-735f088f35b9|788b214f-8326-47f8-8062-ee17af1131a9|7cdce70d-c361-40de-9e96-1a3aff9d16d5|正常糖|0.0|1245977956|1245977956
5edc6a55-1ef3-4836-8232-01be40b80675|6a3867bd-d8fa-41b3-97c9-8b0986e27f87|112b5d8e-ae60-40aa-8eb8-381c6144f71c|正常冰|0.0|1245978089|1245978089
22466a31-c6e8-4e48-bb61-8c5280e4228d|6a3867bd-d8fa-41b3-97c9-8b0986e27f87|112b5d8e-ae60-40aa-8eb8-381c6144f71c|無糖|0.0|1245978089|1245978089
a01f279c-fef7-4553-abd8-50bac449b5ff|82a2b8f4-b850-4d44-ac67-fa1daa6ece5d|ac6ff523-e44b-493c-9b23-52b6abc68d6f|熱飲|0.0|1245978193|1245978193
675e7c47-d4dd-4037-ba3f-2c28e4fd8e15|82a2b8f4-b850-4d44-ac67-fa1daa6ece5d|ac6ff523-e44b-493c-9b23-52b6abc68d6f|半糖|0.0|1245978193|1245978193
269475d4-9468-4848-a901-0816ef53164e|cc4dac47-5abe-48fe-a0e6-b05cef58cbbc|1e86f1a3-2bf1-422c-81c9-eb810664b76e|去冰|0.0|1245978690|1245978690
c540616f-d420-46e1-b1f3-ade72612ee23|cc4dac47-5abe-48fe-a0e6-b05cef58cbbc|1e86f1a3-2bf1-422c-81c9-eb810664b76e|正常糖|0.0|1245978690|1245978690
78bae718-aab1-40c1-9e05-2c6a83200673|3401682d-6990-4db5-aed4-59390f3a3759|580c2ec3-2121-4c3d-919c-71f21d9c39f4|正常冰|0.0|1245979166|1245979166
b0f31e18-4734-49a9-869d-1e4f6324bf4b|3401682d-6990-4db5-aed4-59390f3a3759|580c2ec3-2121-4c3d-919c-71f21d9c39f4|無糖|0.0|1245979166|1245979166
8c830b4b-7af1-4951-aa25-363061458c1d|099145af-7947-4578-a4a8-f2143787633a|52023dd8-b1a4-4ad9-add5-5311cc5dba7a|熱飲|0.0|1245979365|1245979365
f1a6639f-4067-40b9-90f5-4f64ae2905ea|099145af-7947-4578-a4a8-f2143787633a|52023dd8-b1a4-4ad9-add5-5311cc5dba7a|無糖|0.0|1245979365|1245979365
3166ae53-9525-4be8-be3a-74f51874d664|499c6f88-0d21-40a7-9b97-401e0b58c95b|57d6f596-4c63-45e7-8ee7-4e417c997c48|少冰|0.0|1245979620|1245979620
1c107f83-3c7a-4280-9ebd-f26bd930f391|499c6f88-0d21-40a7-9b97-401e0b58c95b|57d6f596-4c63-45e7-8ee7-4e417c997c48|無糖|0.0|1245979620|1245979620
952b7f9d-3db5-447f-8292-09669f06aa9d|7d988248-e680-4267-8128-02c3e7413fbd|8df10184-f402-4063-9ce4-efbebae31102|去冰|0.0|1245979958|1245979958
ec58a3b4-0e0e-45c7-af86-cd139948a67b|7d988248-e680-4267-8128-02c3e7413fbd|8df10184-f402-4063-9ce4-efbebae31102|多糖|0.0|1245979958|1245979958
7f0379c5-65e4-4a4c-8917-38f41fc23729|7d988248-e680-4267-8128-02c3e7413fbd|8df10184-f402-4063-9ce4-efbebae31102|少冰|0.0|1245979958|1245979958
8fe3d11f-ca49-4743-a48e-5f0ae642b6c2|3228a672-fad4-404f-b04b-9543ad787f9d|e49dc60a-1709-4e6f-a657-f9eb7f9bca26|去冰|0.0|1245980129|1245980129
452395b4-0253-4ddf-a46f-817a22b8108f|3228a672-fad4-404f-b04b-9543ad787f9d|e49dc60a-1709-4e6f-a657-f9eb7f9bca26|半糖|0.0|1245980129|1245980129
fb75a375-8bd0-4eb5-a99b-142597745af1|f6369623-e05c-4809-97b0-2681464a3bb0|73a00fa5-adaa-4f5f-9247-a38a94d15a68|正常冰|0.0|1245980397|1245980397
226f3aee-dcfa-4f80-9b37-8acf3b462654|f6369623-e05c-4809-97b0-2681464a3bb0|73a00fa5-adaa-4f5f-9247-a38a94d15a68|正常糖|0.0|1245980397|1245980397
c0d07787-3b4f-4b4b-b6ce-c1b14e41e8f2|f6369623-e05c-4809-97b0-2681464a3bb0|782b79cf-b6db-4126-af9c-a3ce3ce3b753|正常冰|0.0|1245980397|1245980397
8dce565a-09b3-499f-96fb-12d45519bdde|f6369623-e05c-4809-97b0-2681464a3bb0|782b79cf-b6db-4126-af9c-a3ce3ce3b753|正常糖|0.0|1245980397|1245980397
34d60f5c-f520-4fbc-b3ea-5234437b4d94|109cb9ff-549b-4c63-8bea-a3aadc484882|9a13026b-9db8-438e-9e0f-5b58d7f70ed2|正常冰|0.0|1245980766|1245980766
326359bd-1175-40fd-905b-9b33bf5d7c42|109cb9ff-549b-4c63-8bea-a3aadc484882|9a13026b-9db8-438e-9e0f-5b58d7f70ed2|正常糖|0.0|1245980766|1245980766
3a56d992-7676-4557-aebe-6a9b307209d9|109cb9ff-549b-4c63-8bea-a3aadc484882|9a13026b-9db8-438e-9e0f-5b58d7f70ed2|奶球1顆|0.0|1245980766|1245980766
9f17cd35-ad75-480e-b9d0-d8aab7ee1285|0559ab37-fa4d-4198-889a-767974ceccbb|77e6bd40-e1a7-4b9a-9318-7965770147d5|正常冰|0.0|1245980944|1245980944
664879a5-7381-4c3f-8147-8947e8a34592|0559ab37-fa4d-4198-889a-767974ceccbb|77e6bd40-e1a7-4b9a-9318-7965770147d5|正常糖|0.0|1245980944|1245980944
c0b4eb22-edd0-4a3d-8b16-fcfa85fbae67|3ac95daa-4dc6-4a48-af68-d25f148078ad|0de9ddb4-b3cf-40f3-86c4-2ac12a00fab4|熱飲|0.0|1245981055|1245981055
f2d23a42-9038-45fc-a767-2cbdcc682d66|49014b07-3bd1-4a6e-bed5-81540d8a0ea5|60873713-5362-4225-aada-2f9d6a39d16c|熱飲|0.0|1245981394|1245981394
06e684d4-d909-49d8-847d-74e459f8f94b|66d480d3-bb54-44bb-99b3-cfac641cde17|d389fb7d-99b3-4fa9-bd52-ef2072ebdbaf|少冰|0.0|1245981434|1245981434
a3497f2c-669f-4413-b4bd-fbecd193459f|66d480d3-bb54-44bb-99b3-cfac641cde17|d389fb7d-99b3-4fa9-bd52-ef2072ebdbaf|無糖|0.0|1245981434|1245981434
ec0fb3d6-1e2f-4852-a451-8269adbf4996|acb997c3-994a-4101-861a-db3cfe7827cc|f4627470-9262-4e7b-99c1-8f2b44e0f3dd|少冰|0.0|1245982278|1245982278
89a5212f-a45f-4795-bc52-ddbaa7934469|acb997c3-994a-4101-861a-db3cfe7827cc|f4627470-9262-4e7b-99c1-8f2b44e0f3dd|半糖|0.0|1245982278|1245982278
4501633e-eeb7-407b-adb0-4a834db2c770|873da53f-de25-49d1-ab5a-cd4c0631840e|335136f9-f82b-4771-8108-fbd8f4297210|正常冰|0.0|1245982389|1245982389
09ca7ac0-f1ff-4b6e-b233-8b9023e80676|873da53f-de25-49d1-ab5a-cd4c0631840e|335136f9-f82b-4771-8108-fbd8f4297210|正常糖|0.0|1245982389|1245982389
d66b1e8a-b744-4359-b570-cfab716ee113|9b125723-2de6-4155-b5ff-52b2655df986|c59c0e88-5d2c-40e5-809b-292aba63bd97|正常冰|0.0|1245982522|1245982522
c7ff8e07-de46-482c-b78f-ffa35ef38b75|9b125723-2de6-4155-b5ff-52b2655df986|c59c0e88-5d2c-40e5-809b-292aba63bd97|正常糖|0.0|1245982522|1245982522
9df9f3e4-24d4-4797-a010-27e2ed241e31|3de5f162-6ea5-4bfd-a67b-9a1697877e34|620ef5e1-2dc4-432c-a850-50f99a0c8f58|熱飲|0.0|1245982622|1245982622
cf20e668-08b7-4d7b-8b0f-89c8e07312c9|3de5f162-6ea5-4bfd-a67b-9a1697877e34|620ef5e1-2dc4-432c-a850-50f99a0c8f58|無糖|0.0|1245982622|1245982622
ebc7c627-d632-4e34-ab80-4040f4436b65|848b6203-34b6-4aa1-b4cd-7f0581acccea|91610c08-97b9-4339-9f0b-df9ace5e9a18|正常冰|0.0|1245982712|1245982712
32ce9995-b348-4e79-ab47-c7810704dc9e|848b6203-34b6-4aa1-b4cd-7f0581acccea|91610c08-97b9-4339-9f0b-df9ace5e9a18|正常糖|0.0|1245982712|1245982712
4f68d444-7f86-43bd-808e-5fe5fdd92d68|0e5319e6-7484-472c-8b55-242d8f0159c8|da19a2a3-e853-4a68-a876-d73ac670ecd4|去冰|0.0|1245982756|1245982756
5fd77857-fc27-453b-9b0c-c49ff6e2358f|0e5319e6-7484-472c-8b55-242d8f0159c8|da19a2a3-e853-4a68-a876-d73ac670ecd4|正常糖|0.0|1245982756|1245982756
c73ead53-a00e-4191-84f3-66ce28024df2|7a16a653-2f50-418d-9d56-c62a40cf7a9f|fea6efbe-c12a-44e3-94ad-918f0894a724|少冰|0.0|1245983292|1245983292
8e2ee7c3-c385-4f36-a42d-86b4a2c11b9a|7a16a653-2f50-418d-9d56-c62a40cf7a9f|fea6efbe-c12a-44e3-94ad-918f0894a724|正常糖|0.0|1245983292|1245983292
a5d50693-f197-4286-8e71-b6073a8bc10a|7a16a653-2f50-418d-9d56-c62a40cf7a9f|fea6efbe-c12a-44e3-94ad-918f0894a724|700cc|5.0|1245983292|1245983292
96fd5198-5b81-43e7-8f7d-ef354ae4bb71|9f7e9596-6ddd-45e4-8ba7-7b11af04c99b|5ac0235b-2617-4de4-b8b4-62608a4cd19f|去冰|0.0|1245983903|1245983903
92f77b1c-7e11-4e36-8af3-3a73c7600717|9f7e9596-6ddd-45e4-8ba7-7b11af04c99b|5ac0235b-2617-4de4-b8b4-62608a4cd19f|無糖|0.0|1245983903|1245983903
c1d3af66-c514-4296-b435-fb08000fe0e9|ed335603-fe96-4323-9413-a395558b8a55|7e8cd3ac-66ec-4c3f-a024-08483c168e3c|少冰|0.0|1245983963|1245983963
cdd9a53f-6475-40d4-8fde-d0058060783d|ed335603-fe96-4323-9413-a395558b8a55|7e8cd3ac-66ec-4c3f-a024-08483c168e3c|少糖|0.0|1245983963|1245983963
44a67dfc-af26-44cf-8362-74066937e418|8714ada5-cbeb-414d-8dd8-5b9aa1c23ea3|654aabe9-0b8f-4aa0-bdea-6937e8068e5e|去冰|0.0|1245984346|1245984346
dd0c65c4-48af-4171-b673-83f95db4b1f9|8714ada5-cbeb-414d-8dd8-5b9aa1c23ea3|654aabe9-0b8f-4aa0-bdea-6937e8068e5e|少糖|0.0|1245984346|1245984346
d6d0d693-290f-4425-b63a-15749dfced2a|8714ada5-cbeb-414d-8dd8-5b9aa1c23ea3|3f720d69-cab3-4665-9f24-113549ac4b62|去冰|0.0|1245984346|1245984346
07561682-e8cf-40d1-8d7c-74fe044cdad9|8714ada5-cbeb-414d-8dd8-5b9aa1c23ea3|3f720d69-cab3-4665-9f24-113549ac4b62|少糖|0.0|1245984346|1245984346
ff8e82f4-828b-4aae-aaed-06bf0faaaa10|a308c0c4-a756-4cb0-b5cd-36138f59b145|e8390397-20d9-43f9-b010-1e2862ed321d|正常冰|0.0|1245984652|1245984652
b853fb0a-f3ff-43a6-bb94-ca30be9c2973|a308c0c4-a756-4cb0-b5cd-36138f59b145|e8390397-20d9-43f9-b010-1e2862ed321d|正常糖|0.0|1245984652|1245984652
c0490b16-3d8c-466b-bade-b3b9f100f817|3b53c55e-ea40-43ef-a407-39087470d5d6|bd6756c0-9d98-48c7-b031-74baacb4214d|少冰|0.0|1245984948|1245984948
514aff2b-2f2f-4f25-b935-17b23103e2e0|3b53c55e-ea40-43ef-a407-39087470d5d6|bd6756c0-9d98-48c7-b031-74baacb4214d|正常糖|0.0|1245984948|1245984948
b04787e7-cef8-4e45-bff3-e66403e20fab|3932fd91-d20b-470e-af80-0390c5fdfb6b|8887ec0f-bad4-4f0c-9d52-e94066355fef|正常冰|0.0|1245984990|1245984990
8aab16e3-01c9-4507-bee1-166598ded37c|3932fd91-d20b-470e-af80-0390c5fdfb6b|8887ec0f-bad4-4f0c-9d52-e94066355fef|無糖|0.0|1245984990|1245984990
9a8d09ab-2e7c-4bd4-9602-0ca4404cd12f|29532277-ec21-4a11-874b-2cd33d1317be|47557a33-84b7-4256-97a6-cfa25bb6eba9|正常冰|0.0|1245985427|1245985427
07362dab-36d9-434e-a1e0-3f01aa2be5bd|29532277-ec21-4a11-874b-2cd33d1317be|47557a33-84b7-4256-97a6-cfa25bb6eba9|半糖|0.0|1245985427|1245985427
8384ea16-f7c5-4cf1-a4d6-27240ebb9efd|cacbb2c8-a2fe-479a-ae21-0cd9352fa66e|29353420-b908-4dbf-9f8a-f5a60c42f406|正常冰|0.0|1245986707|1245986707
5d44cedc-f933-49ba-9dda-305872c39da6|cacbb2c8-a2fe-479a-ae21-0cd9352fa66e|29353420-b908-4dbf-9f8a-f5a60c42f406|無糖|0.0|1245986707|1245986707
e6b4da39-20f6-4d39-ade4-c0d7ded8a42b|d93495af-6f15-469f-bca7-3ad17a0046b5|f798e8be-eb94-46aa-a2f8-e183f237f239|正常冰|0.0|1245988545|1245988545
a1e3f41d-5e71-4539-b0ad-b52f65949ce6|d93495af-6f15-469f-bca7-3ad17a0046b5|f798e8be-eb94-46aa-a2f8-e183f237f239|正常糖|0.0|1245988545|1245988545
f95501d1-6c6a-491f-8070-25e5ff640eae|ab99dfb4-0d8f-4976-ae94-5900d00a16b6|c3ec0eee-de37-455e-8362-0ba14e3ae975|少冰|0.0|1245989524|1245989524
a3ba194c-6e97-4028-a37d-db1871cbbe48|ab99dfb4-0d8f-4976-ae94-5900d00a16b6|c3ec0eee-de37-455e-8362-0ba14e3ae975|少糖|0.0|1245989524|1245989524
9987fbe9-b424-464a-bfad-8342a973a70a|ab99dfb4-0d8f-4976-ae94-5900d00a16b6|ac22eea0-50f8-439f-9006-faa18f4fa1dc|少冰|0.0|1245989524|1245989524
79473793-a728-477f-9d25-7b59bf565587|ab99dfb4-0d8f-4976-ae94-5900d00a16b6|ac22eea0-50f8-439f-9006-faa18f4fa1dc|少糖|0.0|1245989524|1245989524
acc3a63a-a35a-44bf-a52a-4284efa686c5|d8f45008-5d78-4369-8349-f5ec7950bf8d|917f98f2-6906-4bf0-8042-4ce30658a19b|少冰|0.0|1245990907|1245990907
f37390c6-8f05-4051-b970-7f60346ad4bb|d8f45008-5d78-4369-8349-f5ec7950bf8d|917f98f2-6906-4bf0-8042-4ce30658a19b|無糖|0.0|1245990907|1245990907
ee669a6c-bda2-44d7-bc59-c801a6764d02|61238f34-fe19-4106-b4c9-713e92ebd834|fd6303c5-09df-4dec-9bb7-d38f2b7ac3a0|正常冰|0.0|1245992308|1245992308
